comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
tunggu pru negeri nanti kami akan berjuang jatuhkan kerajaan negeri yg diperintah oleh kamu,@nshawal,NShawal ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e0c7a6185628e7c971eb29f7747fee76~c5_100x100.jpg?x-expires=1677520800&x-signature=TTogDigZ3qDkgK35xT7PIzXqR%2Bk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
klau da kaki pusing..sampai bila pun pusing jer..xkan ingt rakyat susah,@menzarul,menzarul ,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
sangat putar belit lah boleh tak rakyat tidak mahu mencarum da lepas nie hentikan caruman dan bagi semula duit Kwsp rakyat semua.,@lyiendatony,🕊NUR نور🕊 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/12d503e30e2bb999401ca7135a132930~c5_100x100.jpg?x-expires=1677520800&x-signature=BgqzkFRPBQXCBIcMc1LuMzlr5GU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
"kite x bkrj doh skrg nie,umur semakin meningkat,fhm2 sdirilh,harga barang makin mahal..bg ajelh keluar duit KWSP...",@user46098657607821,Rosmawati wati ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d7b1b96f88e24dbe937310b3143b3993~c5_100x100.jpg?x-expires=1677520800&x-signature=YllsrhXU4J7JiYb3%2FTcIW0UY77k%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
Apa dia ni merapu.. da nama bersasar.. sah2 org miskin @ org mmerlukan lyak boleh keluarkan.. buat apa benarkan org kaya keluarkan 🤨,@ftbl.tv__,🅵🆃🅱🅻.🆃🆅 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/334c3713d31e3cb681e3f63f059f35ae~c5_100x100.jpg?x-expires=1677520800&x-signature=Xw7bdb9ww2Z6gOn0PpxIXggU95Q%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
tolak PRN nanti kita rakyat pun ada pilihan juga ...,@bara85kara,APAI JHANG ,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/0e0339fab1071d6397dbc361e46355bd~c5_100x100.jpg?x-expires=1677520800&x-signature=ni0CT0hlZWEEUGxxAgoHD1tKV9U%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
"citenye dpt keluarkn ke tidak..benda taktikal mcm ni rakyat tak nak tau, rakyat nk byr htg je",@shahlina80,Sha80 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/982b7e3c15b4301c9e996290a5b94179~c5_100x100.jpg?x-expires=1677520800&x-signature=3%2BkBqE7ZQrcVI5GpQrbeyaN7jyg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
cakap x pernah sama....,@cikpuanfifi,Cik Puan Fifi ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/718224e3bd0f1c35ee207a572a0973cb~c5_100x100.jpg?x-expires=1677520800&x-signature=NczgN4MtGySk63a9rar8HuXwElg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
"kecewe Sgt.... ni kerajaan Apo ni,,.. hancur",@zaidiahmad1981,Zaidi1981 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f212a9e1bf16fc82423c41922f41eb4f~c5_100x100.jpg?x-expires=1677520800&x-signature=6qMO%2FWU4nPfx76nATqret0soErs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
benda betul tp x menjawab soalan,@fadzkamaruddin,FadzKamaruddin ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bc6cca26b0c6e48ef37e366a0dd23af8~c5_100x100.jpg?x-expires=1677520800&x-signature=5eacBZ4A42P38FdhegxG79pkLdc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
Anwar xbole pkai,@pemburu.jalanan,Pemburu.jalanan ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7164352479465832474~c5_100x100.jpg?x-expires=1677520800&x-signature=phZhGsL%2BKMBmpUTb0RcMZuUZ6pE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
"paknon ni paham ke x.
Yg minta pengeluaran kuar KWSP bersasar dari golongan terdesak.
Klau dah kaya tu x yah bg kuar.",@ng4h_p4li.246,Ng4h_P4LI.2️⃣4️⃣6️⃣🇲🇾 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b0766f1a8e7789b94fabc55a18ff2de4~c5_100x100.jpg?x-expires=1677520800&x-signature=EWX2TOr%2FBQaS%2FYVMaS72xQKNN0s%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
kerajaan pula tk dpt nk rolling 500 juta untk kerajaan rakyat apa lah sgt,@6779farhan,farhan danial ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3d75542c8733f1f84e1eb730d85b368f~c5_100x100.jpg?x-expires=1677520800&x-signature=iCbrf6Ibgy2ZYjmpmnlPzyjKEtE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
hari jumaat yg mulia..aku mohon pd Allah spya Allah tarik semua nikmat hdp pd semua menteri yg mnyusahkn rakyat..aamiin ya Rabbal Alamin 🤲🤲,@waknick928,Wak Nick928 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7065974075637628954~c5_100x100.jpg?x-expires=1677520800&x-signature=snlXoBTyf9x%2B83vTSmv0sQ%2BLKQY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
Ape short term solution tuk bantu rakyat n replace kwsp tu?setakat tambah 500 tu long term.yg masalah skang mcm mana?,@mna7783,Adza83 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/12f8c1e8bb43fb58e2d1647fd1ef26c1~c5_100x100.jpg?x-expires=1677520800&x-signature=CNhguxwPQm%2ByVJDnpt04ZEnBgnE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
x blh pakai lgsung,@nur19748,rieta1974 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ef4df648d5bb65ba59b5815b7e4b3e6a~c5_100x100.jpg?x-expires=1677520800&x-signature=DVMt8kfKTgzNcO5IA7YbYsD%2FP9U%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
no more next time undi pakatan harapan,@siawhw,siawhw ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7120390429136125978~c5_100x100.jpg?x-expires=1677520800&x-signature=PR%2FPvtXBcooNOV0WNRSLku6WQaE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
abah terbaik,@madiganu1,jas ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/617f532a0e4cc249f8bd70a7e12ecf13~c5_100x100.jpg?x-expires=1677520800&x-signature=vYVN4P9R0S%2By3nvjwPO%2BV40hAds%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
"yg tersirat, bagi 500, pastu kerajaan dapat rolling duit kwsp. 😂😂😂",@pf6turbo,PF6 Turbo ,1,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5b1b1cf1dd6e5aa0495bb954bbb91580~c5_100x100.jpg?x-expires=1677520800&x-signature=v27LisCT3sqKQ2O0paOfruHzHgI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
jgn smpi pmx jd xpm😏,@zannahussin,acikNana🇲🇾 ,1,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/70f1a9db616c10c926842156c8469274~c5_100x100.jpg?x-expires=1677520800&x-signature=btByACXmvh9mrOIjWlalq4RPx8c%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
putar kuat,@user83markyus,@markyus ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ce70395da14d8db40c767863f9ad72ba~c5_100x100.jpg?x-expires=1677520800&x-signature=dcAKp7%2FGCQgy9v5v0a%2FiJmXoY28%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
"Dia de pi kaji ke kat kwsp ni dulu.
Sape yg kaya tuh?",@iamkimariaiamkimaria,Iam ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e72fc0f88acdac63840a155e120db1bb~c5_100x100.jpg?x-expires=1677520800&x-signature=1j22pG5lDZAeRV88lE4BJKRrCoA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
"hapuskan pancen utk gov,buat potongan kwsp utk gov juga...",@shahiskandar8485,shahiskandar8485 ,1,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/eaeda5e32f99916c108d533b2019b6b3~c5_100x100.jpg?x-expires=1677520800&x-signature=CCAgXINrLsKKq92TkgMdZhW5sYg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
Tukar je kerajaan madani rahmah kalau boleh..,@83beck,Mr beck ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b58b8d25d4f3fb80bbcc3e50c643a1d7~c5_100x100.jpg?x-expires=1677520800&x-signature=PtoOvJR3yaetdToAU9X35PmJSkU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
"𝑲𝑶𝒀𝑨𝑲 𝑳𝑯....𝑲𝑨𝑳𝑨𝑼 𝑨𝑹𝑰 𝑻𝑼 𝑷𝑵 𝑴𝑬𝑵𝑨𝑵𝑮 ,𝑫𝑯 𝑿 𝑷𝑬𝑵𝑰𝑵𝑮 𝑷𝑨𝑳𝑬 𝑫𝑯😂😂😂",@israq83,MAWIE... ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e832b8a13a6d1210fd0f862a8db4be2c~c5_100x100.jpg?x-expires=1677520800&x-signature=1FJMV5Fzn0S5tGyBXla7SwEAj60%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
skrg ni tgh trdesak..ada phm ke PM.aku byk utang ni.dgn keje x ada .,@skyyen75,Sky75 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fd03402c2b6f8e9f7d638c3066633cee~c5_100x100.jpg?x-expires=1677520800&x-signature=RZdOxb3y7ngJXClMe%2FCyT6jM%2F5E%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
"kami pencarum mahukan pengeluaran yg melebihi simpan 5.,10k",@skyyen75,Sky75 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fd03402c2b6f8e9f7d638c3066633cee~c5_100x100.jpg?x-expires=1677520800&x-signature=RZdOxb3y7ngJXClMe%2FCyT6jM%2F5E%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
Mmg dh ramai menteri dh xbrjiwa rakyat,@najibwahab87,Najibwahab87 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/a8481d2570055baaaecffa88b8d78154~c5_100x100.jpg?x-expires=1677520800&x-signature=yTa0tZVBmKmZdqDp7bdAzzOAG4s%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
B40... Paling hormat.. Bukan miskin,@imasarimah74,Ima sarimah ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ba5ff15857979852b3b7fb33fd92e184~c5_100x100.jpg?x-expires=1677520800&x-signature=vFpyOzhVrdzojs9eDI1UiEvsl1E%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
ala kalau deviden tu cikit pun xkisah... janji dapat keluar sekarang,@zaemmaiemma,iemmazaemma. ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0df40012c0d2e7269f311f3d7b55377d~c5_100x100.jpg?x-expires=1677520800&x-signature=y7DH9VpS0gGm7o65oJ3dG1%2FBnzw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
"orang kaya x heran kuar kwsp laa ,, alamakk tuannn",@alyn.epuy,iamalyn ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b8bdfc44fd7b7f29b23fe2785b4acd0a~c5_100x100.jpg?x-expires=1677520800&x-signature=npzWldrtwB9HUrUB%2FxPDCXPw6BE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
nampak dah berpusing pusing....kami orang nak kali ini saja lagi...dividen tiap tiap tahun...mana ada terjejas....,@kaausai,KAAUSAI ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f587630e23f244c664c72b6fbc0acd9a~c5_100x100.jpg?x-expires=1677520800&x-signature=cVI0FI8Oip7W9tZ6NNEeG%2BGjN1I%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
