comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Letak jawatan nuar,@user4136106773091,I’m_mmyddyaditalya ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c12eb37438edda030e75a7378524c4dd~c5_100x100.jpg?x-expires=1677520800&x-signature=PwHb3YeiBuGQllcSZYujrs45kaY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
😂😂😂😂😂😂,@daud.jer,DAUD.JER ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ed9185608c8665c661a7b46599c37f86~c5_100x100.jpg?x-expires=1677520800&x-signature=id5IU3lPH0%2FrntaLjhiPjIs7VQ8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
500 tu berapa bulan leh guna ?? beban leh kurang ka ?? x adil nie..org nk kwsp,@thilakraj707,Thilakraj77 ,3,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/37a0d4062974b864bc213aa827040305~c5_100x100.jpg?x-expires=1677520800&x-signature=7G1STkmz7Dne9AsauIiY297sxRk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
"bg 500 kt acc1 utk pncarum 40-50thn tak bg kuar pun,nanti claim dh bantu semua pencarum. 😁😏😅",@danish_eddy,danish haseyo ,3,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/d280621be1b6fd82b024ae4d77e38e58.jpg?x-expires=1677520800&x-signature=8R7%2BzSsmzGPaACONZhv7L5tCCD0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
@anwaribrahimofficial ni je yg anda boleh fikirkan? 😂😂,@s_rezzal,SR ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/084280edd9dec45f2cae21c8bedfc10e~c5_100x100.jpg?x-expires=1677520800&x-signature=geSPf7sjlOrXeRyWUaR%2BbYiEkU4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
takyah tambah pon takpe..sebab tiap tahun ada dividen dari jumlah sedia ada..ada baiknya..beri kelonggaran pengeluaran awal dari 55 tahun ke 40 tahun.,@daeng08haical88,Daeng haical Iskandar ,2,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1694703998435329.jpg?x-expires=1677520800&x-signature=NiVk8J7lh%2FXTEAYJ0OpDIjmv3gU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
Tu diahhh🤣,@josiemiow,Josie84 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8f99e780f9235b4e077dc6ab7d8f5917~c5_100x100.jpg?x-expires=1677520800&x-signature=5E7U9g%2Fp7jAPUcjtPAej%2BoQ%2FkpI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
😏😏😏😏,@ft.sh8,𝓷 𝓲 𝓼 𝓱 𝔁 ____ °¶° ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3b97f3a3d460ccd15c82a512d8fba3da~c5_100x100.jpg?x-expires=1677520800&x-signature=BIPCTMdZ8pN0n%2BjqGewLSqy%2FIac%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
rakyat x nak pun..dapat duit KWSP kami balik pun dah cukup,@azamabum,azam abum ,3,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/79c658d2469382bfaf6d65452a039f98~c5_100x100.jpg?x-expires=1677520800&x-signature=S9a2PnMfwsEozgFmm6zPIJC%2Fj0E%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
itu tak adil...,@indrasyakir86,syakir indra ,2,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1665954521704465.jpg?x-expires=1677520800&x-signature=Az8TKFNascFHAwSMp%2FKXlf9n%2B%2B4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
bukan utk semua org😅😅😅 yang umur 40thn keatas acc 1 bawah 10k sahaja ye😂😂😂,@fabulousfashionbydilla,Fadhilah Hanim ,4,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/1d68f2f86a83b8cc8c307596983f3616.jpg?x-expires=1677520800&x-signature=pUWu3Ec1oacSCU3ntjKJfzjcOds%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
500 apa la sangat.,@helme_7,user8461158357773 ,2,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
letak jawatan,@indrashahrin973,Indra Shahrin973 ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7067723064628215835~c5_100x100.jpg?x-expires=1677520800&x-signature=eGm6jL0Z4N%2B2LUfZKtgMqYn5hzI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
kalau sape pandai kira ..pls count berapa anda dpt untuk 500 yg pm bg bila umur 55 start 40 mkne 15 tahun lg..byk sgt ke,@user7353904236151,user7353904236151 ,1,1,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
aq dah agak mesti jd mcm ni punya...,@seorang_hamba.allah,seorang manusia ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b83f8260d2081f274564b474a4407920~c5_100x100.jpg?x-expires=1677520800&x-signature=dUnHnBMl9Zz5eMX%2F3OyeDFRW3%2B4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
500 juta lah ..bukan 500ringit😂😂,@user6752791825292,dd ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/181083534a3a8ab5fc9e2aae03746b9a~c5_100x100.jpg?x-expires=1677520800&x-signature=4hS47bk1GoqqPHGFOo7Abdzo6VU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
😂😂😂 Kikikk,@mohd_nor88,mohd_nor88 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c804c4f96f8ebaff84ed409e9eae11fa~c5_100x100.jpg?x-expires=1677520800&x-signature=mo9eC9Ndy3SeAAmR%2BYqNhemlUKY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
tak lama nih rsnyaa..tggu dn lihat,@rayyan4291,rayyan ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3c1162e5e5e79c7e207a8e19653a85de~c5_100x100.jpg?x-expires=1677520800&x-signature=VA0%2F5xpGi2JarB23OwJnHknQnC4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
dit dividen kami la tu patut la kajaan x bag keluaq,@anuarkedah78,Anuarkedah78 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/20c45702982c8a407577f1266b49398b~c5_100x100.jpg?x-expires=1677520800&x-signature=bZHbgFpJV4Bf4%2FiNDdbQcfqMItM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
Cehhh,@stoberishortcake,Stoberishortcake🍓 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/5ec546be5f6f6139676321582092b578.jpg?x-expires=1677520800&x-signature=3WHAXZ9TVXLBOFjzDQDAmLXRuT0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
😅😂Terima kasih pada yg pangkah pH... La la laa la laaa laa laaa,@syamsr86,S®86 ,3,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7095570747149516826~c5_100x100.jpg?x-expires=1677520800&x-signature=EnHVEq6SJvkROdIR4NFuKUHGsM0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
"alhamdulillah,dpt tambah,",@mawarzah,mawarzah ,0,13,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/333ec2e5a15dce7f8b79eff817f9ada8~c5_100x100.jpg?x-expires=1677520800&x-signature=k0GTuFyImOV3rkGmHsZtzLe%2BOts%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
kerajaan hoi ya hoi..terbaik😡😡,@eishyam,𝐌𝐃_𝐄𝐈'𝐒𝐘𝐀𝐌 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/298d9fea2af254fc32bacaa913b5d078~c5_100x100.jpg?x-expires=1677520800&x-signature=4hexrMLRd5ss0O88hVvmdrX1b6U%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
berfikir biar logik.. 😂😂 mcm tu je dia gula2 kan rakyat😂😂😂😂,@muhammadsyakib,Muhammad Syakib ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fbfa917ed34435022b96518da4d9f040~c5_100x100.jpg?x-expires=1677520800&x-signature=OoqWJx4XGg%2BDyrVraxL%2B3ayENFI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
saya nak duit saya,@ms.hanahajima,Liliés Hajima🌷 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/f9f35fa1cf9c73d316f9b3d6b47ddd03~c5_100x100.jpg?x-expires=1677520800&x-signature=9nJDvVvvz8ld%2BR8fq6RPvjbnKGQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
pandai kerajaan mainkan rakyat..bagi 500 sbb nk tutup pengeluaran KWSP 2.0 😏,@saifulmover,SaifulMovers ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/53aa65037c9b342600cd3fa253c89ea6~c5_100x100.jpg?x-expires=1677520800&x-signature=dKYlpRExQfCtSdZdfy5OuwlodrE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
kerajaaan 1 penggal jela😂😂😂😂,@faiez_89,faiez_89 ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7cc2823b4f83c2fffacdcdef2ac5170f~c5_100x100.jpg?x-expires=1677520800&x-signature=jiWuTe9rpYfieo2d44h0hcC%2FIpU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
😏,@fendy98168,MY SHOP 2.0 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7789d8c7626a7ca3e2475701c5bdc009~c5_100x100.jpg?x-expires=1677520800&x-signature=xTgNoSVvrDcDIPXcEPbyVps0G8Y%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
