comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Swasta yg kje mcm nk mati ot siang mlm ni xd ke pm oiiiii..,@lara_stacya,Lara Stacya ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/206df37f497ae426dc118fd43c553e9b~c5_100x100.jpg?x-expires=1677517200&x-signature=deJdauaShhe0ewTYMWOG59Z0r7g%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
pig🥺,@idristanjakwarisan,IDRIS TANJAK ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1d6f415dd77824f966db794d943645fc~c5_100x100.jpg?x-expires=1677517200&x-signature=jIA8D7s%2BaL5N6ohmFa%2BVTvImlpg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
bajet pm10 hancur....,@papabrodin,papabrodin klang ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1681686564732930.jpg?x-expires=1677517200&x-signature=PuMkXhUE8DPlJTbZNW3iEC1m1wo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
swasta ni lah yg bayak tabur duit,@amirpj17,AMIR PJ (pemikat jempol) ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/90c319d6dcb54f05dd3c01b3cbf6b26e~c5_100x100.jpg?x-expires=1677517200&x-signature=7bXFqdvJx58r%2F6cFm8jwOSqcKN4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
mmmmmm berat sebelah,@im_rider6,Azmie CEO ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/446861a8a0c4ab31bc2a7422fac436ee~c5_100x100.jpg?x-expires=1677517200&x-signature=vK6Te%2FoRi9V%2BN1bEhmVoWqWfC9w%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
semua pnjawat awam la kene bagi hahahhaha,@0001_.2,nrsykn ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e3a193d3a5bb63542991e7aece236da6~c5_100x100.jpg?x-expires=1677517200&x-signature=0Av6crCSmPOA%2BQBylQIHVOqHTQ0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
last je tahun ni jdi pm,@pisang2goreng,PisangGoreng@ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b2d9ce770e78b5fd1eba0b13f8c58d6a~c5_100x100.jpg?x-expires=1677517200&x-signature=%2FwuhPqhqS2gbqJDCcTNS8m6Z4jc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
rakyat hok kijo sdiri ni nok mati esok karang doh..nego2 banyok hok lingkup.hok mano paham tu paham la😪😭,@adamazmi80,Adam Azmi55 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7054135156776534043.jpg?x-expires=1677517200&x-signature=3KzHgybvgqu1oEc0I5gkuZ8UCnk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
swasta nak KWSP bang Non...,@udincrowd79,𝖀𝕯𝕴𝕹 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2d06954bcd908d523b7b4fd8bc268a87~c5_100x100.jpg?x-expires=1677517200&x-signature=LrQQsjN1f%2BxZVOSC5WUXESWKCk4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
koi yg keje potong buah ni gone plok.mati la..keluarkan la kwsp kitorg duit kitorg pun..hadiah2 koi x nak tau adoiiii la..kerajaan dlu jgk best. 😩😩,@papakemaifatin,Lanmimiey ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0ce26a57f56896f8ff6dd70ba1b21c12~c5_100x100.jpg?x-expires=1677517200&x-signature=arJCubd3k0fyotEg10owr1JVAeM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
Tu laa sapa suruh undi anuar Kan da susah org² dia ja DPT duit Raya rakyat semua mati kebulur..baik pilih abah lagi oky,@sahrizal1993,🔰DORAEMON🔰 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/55bac66b9f0416fa0745bf4c00dd7fcb~c5_100x100.jpg?x-expires=1677517200&x-signature=13NGj5QutGMNCenOi2M0GvzLGGI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
700 ja.ckit laa bodo2 pon sbulan gji,@medo4401,GSBXMedoo ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/377eb986895a0e8382088b28d8ed65a6.jpg?x-expires=1677517200&x-signature=x4aXkCkJ8FtZ%2BRZps6P1xeBILWg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
penjawat awam je nk raya...yg bkn penjawat awam ni mkn telo je ke ...tu pun belum tentu telo ade...padahal servis penjawat awam pon downn....,@ejanazmi10,Aneka sumayyah shop ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/87d543c5a0e82e50732bdf22df66fc10~c5_100x100.jpg?x-expires=1677517200&x-signature=nJm2dNlUGQynxjQMbhc4vrWvKzQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
Kaunter bkak 1 je.. Tggu pnye la lama... Ckup time Puak2 tu dpt bonus... Trbaikkk,@john_2labu5,ACA£_1312☣️ ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0580064ae3744ccff6248e89f4ed7446~c5_100x100.jpg?x-expires=1677517200&x-signature=WDiJKihNEg%2Ft5HuSuKANQaD6jUc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
banyk target kt kerajaan je ke...untung lah yg kerja kerajaan..hbs yg swasta?,@burgerslamber,Adi Jb ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f66597e10810ba890951d16c95939aa0~c5_100x100.jpg?x-expires=1677517200&x-signature=BMiJYTiq1%2F7Yw1h%2BFvinaX3UFqo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
untung lerr,@s.nsh01,s.nsh01 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/57130d9767853e8cb84042d35f808bd7~c5_100x100.jpg?x-expires=1677517200&x-signature=pMJ6p4v8o0Ld53qCYhBIWXH%2FAiU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
penjawat swasta lugai².. 😏,@aloysiusgiluk,Aloysius Giluk ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1687413308615682.jpg?x-expires=1677517200&x-signature=QG0lQoTR2lmjXp8KdAaqcGc66vM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
time dia Pm ..MMG hancing,@rizyero396,@Mohd Rizie Ali ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f085f991518a831a2e95a0c68db67542~c5_100x100.jpg?x-expires=1677517200&x-signature=9zrAswUVEGH0eIoBDwPUm%2BSJFuk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
penjawat awam selalu dpt bantuan... yg miskin dan bukan penjawat awam dapat ???,@legacyblade_jy,legacyblade_jy ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/79ca3e7b7c03fd02887758861495f076~c5_100x100.jpg?x-expires=1677517200&x-signature=Ts2wkvD7liChKOHRz0wET19Z2cg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
kwsp bagi keluar lah jugak pm,@irfanefandy01,irfan/ipan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bb08a2a3d88d90a30668edb09d1d73fc~c5_100x100.jpg?x-expires=1677517200&x-signature=vJ%2FZsedDQVIj2oTN6hlHlsGTpB0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
punchkad pastu klua ngopi..pkui semilan masuk balik..kaunyer ada 10 bukak 1 ajek..terbaik la penjawat awam..kikiiii,@amal_tajuddin,PuYuMuYu ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/77b12c89b56808e4a00519fa8d392cb5~c5_100x100.jpg?x-expires=1677517200&x-signature=2p8TVRDI0F3uvNPT3XBP7rL7dyg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
"pm, kami kerja kg dapat apa agak2 nyer",@hasrulnaim148,hasrulnaim148 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/24cc82502219ae9b2118d9264beedc61~c5_100x100.jpg?x-expires=1677517200&x-signature=YI61fnz%2FKqbZSS1LzJsyZdxc3y4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
kepala buuuuuu dakkkk,@hairiyjo283,hairiyงอั ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7026301756896182299.jpg?x-expires=1677517200&x-signature=%2FWuGSx9eFJEiVOnJAgfTX4gjYXQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
nuar celaka,@azizuladzimazmi,azizuladzimazmi ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f77a2c4965cbc1fb83507a09b0cbec97~c5_100x100.jpg?x-expires=1677517200&x-signature=bLMIrS0SQuCGjL92r8UPXCb19Uo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
aritu sembang duit hutang sakan..,@pakciktoosoon,pakciktoosoon®️ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7ae56cd30e0532334c483d8c2c1d9c6f~c5_100x100.jpg?x-expires=1677517200&x-signature=WS9KUDD93WXDo4krFg6hh9h7POc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
Bgitu je lh yg swasta mampuiii pandai2 idupp..👍🏼👍🏼👍🏼,@amynorhazrifarael,𝓐𝓶𝔂_𝓝𝓸𝓻𝓱𝓪𝔃𝓻𝓲 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1ae8101448b9ac44780592f48cafee90~c5_100x100.jpg?x-expires=1677517200&x-signature=1na8TKcPgy%2B7K1CnSt0Lo2g%2FcLM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
blanjawan kna dkt depa😅😅,@giliosssss,#rancak dsitu ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/be2d4670c1af7f51e1df726be804db20~c5_100x100.jpg?x-expires=1677517200&x-signature=oAxVBsI%2F3whWuCPvhodzyNr7VG0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
kepala bu,@a_sicoklatmanis,si coklat manis ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/309468e852d41cad7994ec8ac66bb1ed~c5_100x100.jpg?x-expires=1677517200&x-signature=PhG09QUcqEITHShCFouRlDpcE8c%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
PM jimbettt..haha..hancing,@bungalalang4,bungalalang4 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/30ef974ba35f72fc4dbc986ce2f8980b~c5_100x100.jpg?x-expires=1677517200&x-signature=EHXBwb731dWqreiACFSXjFWc3Us%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
Sikit2 bantuan gomen.. kerajaan xpayah la kutip cukai dgn bukan gomen.. puiiii,@rosit_kertuk1,Rosit_Kertuk1 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
"Swasta xde pon xde hal, aku lupa aku ni M40 😂",@ashyrafsuperleggera,☭ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/eedd28835266bc394b41d58d0e78d9af~c5_100x100.jpg?x-expires=1677517200&x-signature=UZiXzDqAafuDrfst1eNtIdjhf5Y%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
penjawat awam je mat 😂😂😂,@keho007,asammmmmmjawaaaaaaa ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7089494949330157594~c5_100x100.jpg?x-expires=1677517200&x-signature=SL%2FOOj7eoYGPk6j0jeosJFBEoBo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
penjawat awam je ? select lebih,@harisfzlyyyyy,HarisFzlyyyy ✨ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b6bf0e0a8114f9c49d2ea5e0f0a2e351~c5_100x100.jpg?x-expires=1677517200&x-signature=hlcdaDugIBOWz0D0i5wQtwWB2a8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
kami nk bewak keluar duit kwsp kami la bodoh oii,@boboykhai,boboy ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/435bef63c93a9beaddd4903b79d17e2c~c5_100x100.jpg?x-expires=1677517200&x-signature=TMmZa%2FGgn1Wo4m76buP5oOIL7gY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
