comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
prn bungkuih,@raingers69,Raingers ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/a346df80aec7c44d34a63735cd0f3e62.jpg?x-expires=1677517200&x-signature=PpiI3N9M7cSYYjXAy%2Fy0B3o%2F89E%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Sy nk tu 500juta seorg. Knp la menteri lain tu tegur lgi😂,@muasmy,Musafir_huffaz ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f6ffcdc48d84c68d9e1fbd92c1d1c7f6~c5_100x100.jpg?x-expires=1677517200&x-signature=NeeVu%2F8xxnuIPePgNkgi1nb4VqU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
tergelak aku dengar.. 😅😅,@najwamohdbaki78,Najwa Mb ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1611271320513537.jpg?x-expires=1677517200&x-signature=MF3X4f0h%2F1z4b5%2FhHBPtzoVcVxs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
kata nak bantu rakyat...ni bukan bantu tapi tambah tekanan keatas rakyat lagi,@user85tukangkebun,tukang kebun ,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
kaya mandadak klau 5 ratus juta d tambah..d ekaun 1,@mansur19932,mansur93 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/89d087a7de10b5843ad6df915981ce1b~c5_100x100.jpg?x-expires=1677517200&x-signature=rWWVSO%2FPLcv4%2Fyjzx4fpzoW1IX0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
dh tersasur😂😂😂,@paksulan,user7850968394734 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
"Rkyat nl kua kn kwsp woii,",@abanglongabanglo5,abanglongabanglo5 ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6965835628882624514.jpg?x-expires=1677517200&x-signature=XPTEmV5%2BgFYoxHOc9n2jb7IAMjg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
500juta Ooo😂,@user100116812,user99999999999999999999999999 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/573e6eca9cbddd18a9d43d2a618ff5ec~c5_100x100.jpg?x-expires=1677517200&x-signature=1gnKoosLk%2BqEVlkAeCFFUUekCuE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
alhamdullilah tambahan yang bermafaat pada rakyat tak keluar kwsp pun tak apa,@zilongtiktok2314,zilongtiktok2314 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/188c6c37bb6fde4c8fcaa3e5da1ad998~c5_100x100.jpg?x-expires=1677517200&x-signature=He%2FGiTKW%2BenINgflr0uy%2FrkrOyY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Lawak siak 😂😂,@kenalertisatu,Jejak Mimpi ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9186a0cfb567b64ce30409a03a4ac5c7~c5_100x100.jpg?x-expires=1677517200&x-signature=thYGSoL16wWUmt7vKbjJ%2BeOjkio%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
"Pak non, hg ok kaaaa... 🧐",@azysazix,azysazix ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/97ede0eb3167bf6b197d6a6bbe367e40~c5_100x100.jpg?x-expires=1677517200&x-signature=hjyhZ10Qg%2FxuiynNNIPkM0HpaUs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
kasi kuar la 50k bukan tambah 500🤣🤣🤣🤣🤣🤣🤣,@ijoysham1,ijoy<>zack ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9d063b7d851a2a4ea673a5d12f12c37f~c5_100x100.jpg?x-expires=1677517200&x-signature=%2BRk8dY8kdMKY%2FVfxwdqYyRShOyQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
duit dok beku dalam KWSP buat apa tiap tiap bulan KWSP dok potong yg berkerja yg tak berkerja macam mana dsi tengok saja ka adoiiiiii,@rizaltlb,Rizal Tlb ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/dfb1752732bfab90bc262a43f5eb77b1~c5_100x100.jpg?x-expires=1677517200&x-signature=Sdn73fZdcd8yQpCef7eFhpjOyXE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
dsi rakyat nak guna duit bukan nak simpan duit adoiiiii,@rizaltlb,Rizal Tlb ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/dfb1752732bfab90bc262a43f5eb77b1~c5_100x100.jpg?x-expires=1677517200&x-signature=Sdn73fZdcd8yQpCef7eFhpjOyXE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Hurr aaaa terbaik.... 🥰,@azerah_bella,Azerah JB22 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0edcd8b3efab48f86be8e7dc74f6f17d~c5_100x100.jpg?x-expires=1677517200&x-signature=EaryDqKSDbsvPNnqyQ1Q%2BU5i%2FOs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
apa lh...kita nk kluarkan bknya nk tambah,@zul77ikram,zack@izul ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/60a1086d28b09e135507b99085059325~c5_100x100.jpg?x-expires=1677517200&x-signature=Dns5eBzhqBlREf%2Fyuek78tvT2GM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
What are they going to do with extra RM500? Mana ada cukup,@sweetsourmarie,M ,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/faf7539bbfe940fcae48d3de0f76ee4f~c5_100x100.jpg?x-expires=1677517200&x-signature=vHTg01mJIsOMyCXruT3m38uTBo0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
alah hai! lagu apo ni. poning den. aduh!,@haida12341,haida12341 ,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
nyanyuk dh pmx ni😂,@lenoz83,AbeyLenozz ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c4ead7a3602b527419f7ad692d75fcb9~c5_100x100.jpg?x-expires=1677517200&x-signature=s8yi%2B8whdcb1jznWLk9cqigPDB4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
50k lah baru ade hppy,@mantop5,Man Top ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1647615806217217.jpg?x-expires=1677517200&x-signature=CaszRZSvUPQl4LP07yUKG%2FLIFCE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
40 ke 54 tahun simpanan kwsp kurang rm10k betul ke?,@tjahmad7,user8440747201509 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/c9157a51d60786fb5a81846300fe0def~c5_100x100.jpg?x-expires=1677517200&x-signature=TOGgwFX7GgRyiu5LCtXB57FcNKY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
hahaha nk bawak mana pi semua stakat Dunia ja,@jokereverything217,💸Mat Salim💸 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3e60d40e997dafca724fe23d1b7af226~c5_100x100.jpg?x-expires=1677517200&x-signature=lysl4hNeXCFuN5V%2FwoRa6E40v0Y%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
bagus nya👏👏👏👏,@icansupportyoursepenunya,Arth173 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/cd4c1cc93025368c426d2fe1f02b4a8f~c5_100x100.jpg?x-expires=1677517200&x-signature=rLTZ2iVI5sW5jXX342TIt2g8qiI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
😂,@suhaidi.ramlee,SUHAIDI BIN RAMLEE ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/9f22c30b90d42e88c6e19f7d50d8a03b~c5_100x100.jpg?x-expires=1677517200&x-signature=0TItUzQx%2Fgb%2BHNfI%2F74AShy4RYg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
buatlah keputusan apa pun rakyat tetap terima.rakyat ni macam timun mana boleh lawan dgn durian tunggu masa ja nk pangkah lagi 😁,@mrnaga_7,paklang_Hassan ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3451e6154eae2a2c33278b244e2d3bbe~c5_100x100.jpg?x-expires=1677517200&x-signature=TsOCyavuNMtdEd6fd2b7BYu8Eqs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Kut dan blh keluaq klu xdan xmerasa la duit umur semakin tua,@azlanlc1,azlanlc1 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7116215604587003930~c5_100x100.jpg?x-expires=1677517200&x-signature=e4Kcekox7O1LxV7jZjEfK%2B3Sclo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
kami rakyat perlu wang kwsp dikeluarkan dengan segera.. mohon 🥺🙏🏼,@im_rider6,Azmie CEO ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/446861a8a0c4ab31bc2a7422fac436ee~c5_100x100.jpg?x-expires=1677517200&x-signature=vK6Te%2FoRi9V%2BN1bEhmVoWqWfC9w%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
klu 500 juta ok jgk takde masalah 😂😂😂,@nathan091229,nathan0912 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a5afbe87194b478bbd61f38ca3527d56~c5_100x100.jpg?x-expires=1677517200&x-signature=dS7oJeneQzBnY4oRcL2gmnPJTlU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
hmm..klau 500 juta ringgit.. goyang kaki wehh🤣🤣 senyum sampai sampai tua,@_maryam88_0,maryam❤️ ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/eb9a4afe64d8d8d14a7a4104ebcd50fb~c5_100x100.jpg?x-expires=1677517200&x-signature=cJfZbPixOwVrocg04Q9Ssm6h3yM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
wow.. 500juta..😳😳😳 smua rakyat blh jadi jutawan lepas belanjawan ni..,@nvxpiece_8600,Aidan ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e143575712e60dbc9be952be44f4866d~c5_100x100.jpg?x-expires=1677517200&x-signature=EbuMJSDI%2FBmnUnWV0jkH2fFiJYA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Spin selagi blh,@izzatdanishdarwis,izzatdanishdarwis ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b976958281ec13841ad2a65869d22645~c5_100x100.jpg?x-expires=1677517200&x-signature=1yKDogwM9ES0LTU0hgREaB1IYbw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
mohon lah dsai letak jawatan,@acw664,🦖 Apollo 🦖 ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9a5f9b2d1a160d52b7f306955e031e1a~c5_100x100.jpg?x-expires=1677517200&x-signature=cPstc5nRnn%2BKg%2BVcYUJDrRJ91fA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
"Alhamdulillah...terima kasih,semoga dpermurahkan rezeki",@mohamadfirdausomar1502,Mambang LarvA ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5133a34a2fd80791394fe93c42d1f143~c5_100x100.jpg?x-expires=1677517200&x-signature=taljmMuVdbVL9mM5b0CIGiT52LE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
sye 51,@_.nurhayatii._,Nurhayati ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3a1c558bbb82fe85b07b6773ce460d66~c5_100x100.jpg?x-expires=1677517200&x-signature=Eqg1JVapfgdrrVAnadK3yaaTs0Y%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203667613526920474,98.9K,12800,20.1K,2023-02-25,3.1M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/87613c93260a41529da3c46eb0eb4974_1677234576?x-expires=1677448800&x-signature=FrgGlEXP3wFNrVCW1FOmKGm3RsE%3D,#belanjawan2023   RM500 ye 😁 bukan 500 jota. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
