comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link
"OVERTIME?TAK BOLEH!1HR,8JAM KERJA,SABTU 1/2 KERJA,HR MINGGU HOLIDAY!ISNIN ANGKAT GAJI😂😂(ALIBABA BUJANG LAPOK)",@tlover_88,TLover ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
"you tak faham , nepotism yg Kita tentang ialah yg mendapat faedah , keuntungan, kekayaan. jika Aku seluruh keluarga nk Bantu Aku buat Kerja tanpa upah",@user425257779,user5871540540354 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
no pay no comitment,@orroz123456,zorro ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
betul tu,@orroz123456,zorro ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
dia akan ambil komisen daripada penasihat kewangan 25% byr gaji pegawai tu sis Ratu😂😂😂😂,@khirulmelaka,KERAJAAN McDani ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
kerajaan ank beranak 😅😅😅😅😅😅,@usertgagaturwrqrw,usee ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
Percaya lah PM10 ini pn x kn lama.,@arnolddifa,arnolddifa ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
Malaysia kata nye 1.5 dah ye hutang,@samionisman,Is isman ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
jgnla fitnah . kan kbajikan masyarakat yg bayarkn 😂,@ewanriduan.com,Ewanriduan ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
udah la tu...,@royaznan,royaznan ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
betul😂😂,@rosifahhasan,sis efa ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
tanya yb rafizi. ape fomula dia psl kes ni. xkn diam je,@rosyamissyam,rosyamissyam ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
jgn lupa pegawai pun tak ambil gaji sanggup korban apa saja,@jantanbentan,Azlanhasan ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
"kata pegawai nurul izah. semua utk izah, pegawai tu mesti kata semua boleh",@saiepoolmie,saiepoolmie ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
"gaji Pm x ambik, gaji MP ambik 😂😂
first lady pun MP juga. 😂😂😂
N.I.A jual tudung kot 😂",@asridanielsub,Muhammad Subki ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
dunia politik apa pun boleh berlaku hr ni ckp lain esok ckp lain...,@denhobin,Denhobin68 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
apa guna menteri ekonomi kalau lantik orang lain jadi penasihat ekonomi,@ajiequerahman,Ajiequerahman ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
Ambik gaji atau tak ambik gaji ke..salah tetap salah..konflik of interest dh ada kat situ..ASPRM 2009 rs dh blh pakai😏,@fauzy_929,Fauzy29 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
cuba dpt jawatan puji melangit ler..🤣🤣🤣,@cham..6473, ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
anuar mmg x blh pakai....kaki putar alam,@amranmag,🅒🅘🅚 🅣🅘🅜🅐🅗 🅒🅞🅚🅛🅐🅣 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
bon 5 bilion spai 2028 hahahaha....,@suhairizaramli,@rizal ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
hihihihihihi,@rajamohdhisham,rajamohdhisham ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
"kalau it get the job done ,then y not? wait n see dulu lah",@putranoridzwan,PutraNoridzwan ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
Pencader ada sokong lulus,@aongduan52,abusamah ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
berapa banyak gaji nak di bayar kepada 70 menteri dan tuan penasihat PM9 .saya kena pecat dari ph pun saya tak bising.,@edwardjaner,edwardjaner ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
Hahaha ini la masyarakat nak..kan..masih nak percaya .,@madinah7604,Rositah Joseph Nurma ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
kn....,@lang_buana75,lang ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
hahaha,@yahyahassancahya,yahyahassancahya ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
"kak, agong diam ja knpa.. xkn semua yg pm buat agong setuju.. tya ja...",@mdirwanahmad,E-One baling ,15,11,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
"siapa pernah tgk video izzah tu kolokolok blkg pintu dgn prof, dah tahu dan kenal siapa nurul izzah ni..🤣🤣🤣",@zainh121,Zain ,15,7,4d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
mb kelantan lantik sepupu sepapat depa...mp kepala batas lantik suami...tu kira mcm mana....cermin parti kamu,@ridzuanismail871,ridzuanismail871 ,0,0,2023-2-4,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
Ape punye Hal lah yg nk diungkit 😒😏😏…come on lah adoyaiii,@azijoe85,Azizol Joi ,0,0,2023-2-4,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
suka hati diorg la yg you sakit knp,@abgam8,abg am yusuf ,0,0,2023-2-4,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
mungkin nurul izzah juga mohon bantuan zakat seperti kami rakyat marhaen ini... kita kena bersangka baik ratu...😏,@philloww,philharmonic ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
Not you again... GOOD GRIEF❗🙄,@anna_melissa_k,💕Anna Melissa K💋 ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
Alasan die sbb layak😂,@liyanasani295,NH1005 ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
Dgr boleh pcaya jgn. 22bln kne kincin lg mau pcaya lg ke?,@95elyemenkhan,El-Yemen Khan ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
bile la ank verank tu nk disingkirkn. yg plg menyamph dia nye TPM tu lg la..ermmm,@ibuhaziqrizqi___,EitaHaziq ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
"Mana ada dlm dunia ni buat kerja tk nk gaji, mcm pelik je..2dua tk nk ambik gaji sebab nk tolong rakyat tgh susah, Mkn kacang botol ke diorg ni?",@yemiefeed2,yemie yem ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
biarlah dia x ambik gaji..yng akak cakap orng ni ada gaji juga ke..😂,@sultanjuki88,Sultanjuki88 ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
Aku PM tau.. suka hati akulah.. orang lain ape aku pedulu..,@ibrahisma5463,Ibrahim Ismail1758 ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
Dulu hang sokong pkr sampai rangkak² atas jalan.. skrg sokong atok pulak...,@user731588594320,Akheh ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
kesan malaysia madani haha..mmg hancur,@yuszaimy76,jack backho ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
ada aje yang tak kena dgn malaysia .,@jovain97johar,abgjoe ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
kann .. makin hari makin lawak diorg ni .. tp yg peliknya masih ramai lg yg sokong hmm,@kunina68,Kunina ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
Kate nye Non Kronism n Nepotism..Bang Non Bang Non..pak lawak jugak papa non ni..hehe,@zz.co07,@Zakwan Roseli ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
PMX NI MEN ROJAK JE SYSTEM NEGARA😡😡😡,@anipblurr,hasrul hanif738 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
buatlah report d SPRM bukan dlm tiktk,@carboy_0707,Carboy_0707 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
pn koyak,@lohpengeelohpenge,lohpengeelohpenge ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
bayar pakai duit rakyat,@mohdhafzan2020,mohd hafzan ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
fact of the matter is.. nepotism is symptomatic in Msia.. jadi ingat pmX n rapiji bawak new dawn of msian politics.. rupanya sameOsameO dahh,@mimtee7,mimtee7 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
itulah cara DSAI cuci otak rakyat MAlaysia..hahaha..tk ambil gaji tp beri jawatan.buat kerja amal pun org beri insentif.,@mr.jerni,user8716967499521 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
"setuju anak Tun M x ada istimewanya, salute Tun M",@rosli994,Liat69 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
Itu pasal xske dia! Tp entah la mcm mana org xnmpk semua tu,@bravoalphabravoindia,OpinionatedloudPerson ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
kalau dia bayar pun kamu susah apa,@wananlaif,bro wan ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
Anak papa akan dibayar gaji oleh Farid Ismet Ulam Raja tau.. Itu pon Ratu Naga tak tau ka🤣🤭,@mael_8524,ML24 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
Orang Xboleh tapi dia boleh,@hatikujua5,hatikujua5 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9126,1132,709,2023-1-31,248.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675530000&x-signature=P3i4edQdbRrbPY%2BMJFxWLH%2FEM7A%3D
