comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Pepatah piramlee…kena dah penyamun dan sipenyangak,@muhammad_hyd,Muhammad77 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f070ca989763b22bf1294ec36450f6b4~c5_100x100.jpg?x-expires=1677517200&x-signature=Qchj3Q9TgQM0x8hnznUQcN8vK0M%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
kwsp kami nk .. #agongYDPA,@asma18alhusna,Asma Alhusna18 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e76d4198d1d94f9cbeac70ec996b7972~c5_100x100.jpg?x-expires=1677517200&x-signature=eAHMgeuT9tijM6y4vc88WcepQf0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
harga telur bila nak turun...,@fazliomar1984,84K4L^J3N424H ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6150f7a6cf7fc2f66bbf489bb690fc6a~c5_100x100.jpg?x-expires=1677517200&x-signature=h1PL4T115Vbr60fQW99yQEs9X7U%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
Luluskn kwsp,@ramlizack,ramlizack ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2d25ea34ff8e02e3130d61cce3875489~c5_100x100.jpg?x-expires=1677517200&x-signature=Zf9wtIH3%2FOCtBUTl0bLor4flkAw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
sapa sruh undi..pstu menyesal😂kebodohan nya pada rakyat😂😂😂😂,@amikecik04,ami ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ffd2dff72d5a1ca0b598374a968af2d9~c5_100x100.jpg?x-expires=1677517200&x-signature=dWrSXJKTVt6tyCzaPoZO4V1QzUg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
"isi pendapatan kurang 2500 untuk golongan yg ddk luar bandar,yg miskin dalam bandar ni ape cer,igt 5k cukup ke...hmmmm",@razakmoktar,supirkojak ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d05de5c1d24a63e73a77219e8726f6a8~c5_100x100.jpg?x-expires=1677517200&x-signature=Suq2PkLmB5rIyX7jgYz7Xii3V%2BI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
ibu tunggal pula macam mana?,@rmz378,m@nH@t€R ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ae7d9916b997dcbab844ef6f0cb2946b~c5_100x100.jpg?x-expires=1677517200&x-signature=x%2B4GYveugultDE%2FYGEcwfQsinSk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
ulang benda sama,@abetempe,AbeTempe ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/84d7969c257e72f1fe6c7756cd5d2de1.jpg?x-expires=1677517200&x-signature=z4G3tuV1p9XQibuL1V3gSdDdsA8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
kelakar btol pm ni,@yosato84,yosato ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
undi lah lagi PH ni lah jadinyaa...nak kan perubahan lebur terus ..najib yang terbaek...,@abdulnasirahmad2,AbdulNasir Ahmad ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9c515b04a997919349a46a726e6f0312~c5_100x100.jpg?x-expires=1677517200&x-signature=rAOKOEbnQWBMQwhEMDEmqiDpxjo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
"pm sumbat,allah tu adil",@matdamnia,matdamnia ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e9ca70aac90bbdf8befcbc20c85a4afc~c5_100x100.jpg?x-expires=1677517200&x-signature=2KPcn7vCAWrujFQ%2BcY71lMoJ%2BW4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
jom lah kita sumbat najib dlm penjara lg..jom lah kita sruh abah letak jwatan jd cleaner..jom lah kita boikot BN😂😂,@_nurfarhana_01,_nurfarhana_01 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/bd65f1e70a87739384189809d76455b4.jpg?x-expires=1677517200&x-signature=8jDj%2BIG58%2BIVq44OC1ZzxqsOaDU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
Rahmah plk.. Kmi nk kwsp kmi je...,@mayhorse3,naimzulkifli2 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7168046055769800730~c5_100x100.jpg?x-expires=1677517200&x-signature=NYqCSpNQCVpC2JxlBD6pXrnAHIk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
kami nak harga barang turun,@user7564515365391,Mohd Amin ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/23d9345ef6c810c178a9981dbf3359cd~c5_100x100.jpg?x-expires=1677517200&x-signature=o5RiqAp5OHwNrQjwP8evzMejNOg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
nasiblah. siapa la yang undi si kaki putar alam,@derumput,DeRumput ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7029507304273739803.jpg?x-expires=1677517200&x-signature=eDNbix01vN6UZ%2F4EdjoowrARLnM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
pak mail jugak the best siap bagi one off..,@zizan_eyna88,Zizan_eyna88 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4cbbfe9ff65c566d97ae925eca19a793~c5_100x100.jpg?x-expires=1677517200&x-signature=bHw5%2FnuHgK04i02j439qSWA31o4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
Karma is real,@jamalzukarnain,Jamal Zukarnain ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ba5046eebb6dbf1b4c70bbe53e67622e~c5_100x100.jpg?x-expires=1677517200&x-signature=c4A2XstX23CqcIQ9OBxRiSUJHcY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
terbaik pm,@clement_ment,ment'.. ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/cb7e242d2c55f7021dacbff57b54cbe0~c5_100x100.jpg?x-expires=1677517200&x-signature=h9AFlAUfC5vS3g7EBH52sld4XGk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
bg la kwsp woi....,@raziq_761,raziq_761 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
najib muhyiddin ismail sabri pm the best,@choc0lateais,liza401 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2a1633bb0763a68401c25b71a7433469~c5_100x100.jpg?x-expires=1677517200&x-signature=Swy%2BBmdKRWbsgrRXOlWCI%2FwdbMs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
"Alla Hu, Terbaik PMX 👍",@mamad_aa,Mamad86 Mamad86 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1663244814429185.jpg?x-expires=1677517200&x-signature=FVl%2BhVXZSQ%2FNFD%2F1J2VhieAcl6I%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
"dulu bawah 3000,sekarang makin turun...memang ramai la yang tak dapat...lagikan pula kwsp,memang pm tak pandang semua tu...tu la rakyat perlukan",@ann_r25,Ann ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/6776b7d241cd42a7556a4092cf236249.jpg?x-expires=1677517200&x-signature=qKE9XwqGOHgd%2Byh4EcrXNl%2F3oJE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
caiformasi pun bersorak bila tukar nama dari brim - bsh - str 😂,@stokey_88,noname ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5bdbceeb52886f5e24e6011c69652a81~c5_100x100.jpg?x-expires=1677517200&x-signature=Dk1KBmTaDO66FT18N5VxxiJ45Ro%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
sana rahmah sini semah sinun semak lah,@tunfatimahfatimah,tunfatimahfatimah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ee360a54ce323f5816b028e795c07949~c5_100x100.jpg?x-expires=1677517200&x-signature=kMrLXd13xwfqyF0ZmYYGNtiD9Cg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
"rakyat susah bnyak pm,awat p duk sita kereta klu lesen n rocktek tak dak,klu utk pendatang asing saja ok la juga,ni semua,mampuih la rakyat klu mcm pm",@paktam660,paktamduda660 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/4ab0634add8d521bfa854b2699e6fda3.jpg?x-expires=1677517200&x-signature=r3p6RqKgynKHVtL%2Fyh%2FkazwBJnY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
yang bujang bagaimana pula???,@amirulfak,Amirul ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/0b7afb12f957972a1e28dbf8f78b7c4f.jpg?x-expires=1677517200&x-signature=F9IK2f2h5ctJkMTnmHwCAdKTzGo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
M40 dapat apa woi? takat 2% tax relief tu nak rasa apa paliaqqqqqqqqqqqqqqqqq,@amadiketuww,AhChongKuat ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6ead4ad1797bbabf459e13aab3b5bb15~c5_100x100.jpg?x-expires=1677517200&x-signature=Z%2FlPifecvZ9C6dfwQoLGTkEEKFU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
sapa rahmah ni asyik dgr nm dia je,@papa_cinonet,PaPa Cinonet ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1132d12ccd515fe9b7483b2391449d11~c5_100x100.jpg?x-expires=1677517200&x-signature=lLERU3wEqGVQ3LcxFHzHRMlEMAA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
undi lgi ph😂😂,@adekbkh,Bujangsenang70 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/1a212ab09d9c57932fa1bbc38f11899e.jpg?x-expires=1677517200&x-signature=Jj3Lxet67s13A77eEwUmsoqVvkk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
nie mcm brim kan?,@muhammadnasyran74,nasyran ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6992600464923557915.jpg?x-expires=1677517200&x-signature=d9COME4y8hL8yWdiCCq0EVJ9%2BrY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
:NAIKKAN ELAUN OKU.JGN ABAIKAN OKU NI..NAIKKAN ELAUN OKU... TOLONG LAH BERSUARA KAT PARLIMEN NAIK KAN ELAUN OKU..,@sss_orange4224,carotsusu ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/77cb20fb9a1c86858616f3d52ee48751~c5_100x100.jpg?x-expires=1677517200&x-signature=wiupMrgDB6x7x6tXoeP2HysvMn4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
kencing lagi oh kencing!!,@hilmisharirmohama,ariL ,0,0,https://lh3.googleusercontent.com/a/AATXAJywFVg3MwlXu_atyHrMlcnxp7DenBg5O7a7h2h9=s300-c,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
Alhamdulillah..t.kasih..semoga Allah merahmati kerajaan perpaduan ni..,@exrenjer,exrenjer ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/0efcfab573d1bfef4361df1e1b92d682~c5_100x100.jpg?x-expires=1677517200&x-signature=ZMDxdTSy1o2VujzBgT2Dj9C50vw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
"😂😂😂 tak kecewa pun kenyataan dia, mmg dh agk sbb 22bln dh terkena,ulang tayang je sekali lg sembg kosong😅😅😅😅",@sebaikbaikmanusia,روحنا ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1bd89e8344ddc794616803ec49c732b1~c5_100x100.jpg?x-expires=1677517200&x-signature=5kcWBT1PMSKMOPlcXka2rldhsE8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
Cinnnnn,@brobard84,BroBard84🇲🇾 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/08381fb5e1508187e9ede64b7e1e3be4~c5_100x100.jpg?x-expires=1677517200&x-signature=ZqQphmDKBNCbwFwa1R4jWmGvA3s%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
duit banjir entah kemana...,@wannoorwannoor6,Wan Noor Wan Noor ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7072905731363569690~c5_100x100.jpg?x-expires=1677517200&x-signature=w5ETkbNil0CtudUlUf02BA4Pc%2BI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
اللهم صل على سيدنا محمد وعلى آل سيدنا محمد,@afs290866,AHMAD FAUZI ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d5763fdc37fc58309a189ffa87694290~c5_100x100.jpg?x-expires=1677517200&x-signature=b7CyNdj%2FrWkP%2B0FeFZbzwWKJAaY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
